Warehouse Id,Rack Space,Zone Name,Item Name,Item SkuCode,InStock,Blocked,BadStock,
"22784","'25-H","Default","Magenta Moss Crepe Regular Fit Dress with Flared Hemline","13033-Magenta-M","0","0","0"
"22784","'25-H","Default","Black Crepe Regular Fit, Loose Fit, Western Dress with Hemline","13014-Black-4XL","0","0","0"
"22784","'25-G","Default","Black Crepe Regular Fit Dress with Flared Hemline","13020-Black-S","2","0","0"
"22784","'25-G","Default","Black Crepe Regular Fit Dress with Flared Hemline","13020-Black-4XL","1","0","0"
"22784","'25-G","Default","Black Crepe Regular Fit Dress with Flared Hemline","13020-Black-XS","1","0","0"
"22784","'25-G","Default","Black Crepe Regular Fit Dress with Flared Hemline","13020-Black-3XL","1","0","0"
"22784","'25-G","Default","Black Crepe Regular Fit Dress with Flared Hemline","13020-Black-L","4","0","0"
"22784","'25-G","Default","Black Georgette Relaxed Fit Dress with Straight Hemline and With Lining","14075-Black-S","2","0","0"
"22784","'25-G","Default","Black Georgette Relaxed Fit Dress with Straight Hemline and With Lining","14075-Black-XL","4","0","0"
"22784","'25-G","Default","Black Georgette Relaxed Fit Dress with Straight Hemline and With Lining","14075-Black-M","1","0","0"
"22784","'25-G","Default","Black Georgette Relaxed Fit Dress with Straight Hemline and With Lining","14075-Black-5XL","0","0","0"
"22784","'25-G","Default","Black Georgette Relaxed Fit Dress with Straight Hemline and With Lining","14075-Black-L","0","0","0"
"22784","'25-F","Default","Black Satin Loose Fit Top with Flared Hemline","10862-Black-2XL","2","0","0"
"22784","'25-F","Default","Red Silk Regular Fit Top with Curved Hemline","14099-Red-3XL","1","0","0"
"22784","'25-F","Default","Red Silk Regular Fit Top with Curved Hemline","14099-Red-XS","0","0","0"
"22784","'25-F","Default","Black Crepe Regular Fit Top with Curved Hemline","12039-Black-2XL","0","0","0"
"22784","'25-F","Default","Black Crepe Regular Fit Top with Curved Hemline","12039-Black-3XL","1","0","0"
"22784","'25-F","Default","Black Crepe Regular Fit Top with Curved Hemline","12039-Black-4XL","1","0","0"
"22784","'25-F","Default","Black Crepe Regular Fit Top with Curved Hemline","10816-Black-L","1","0","0"
"22784","'25-F","Default","Black Crepe Regular Fit Top with Curved Hemline","10816-Black-2XL","1","0","0"
"22784","'25-F","Default","Black Crepe Regular Fit Top with Curved Hemline","10816-Black-4XL","1","0","0"
"22784","'25-F","Default","Magenta Crepe Regular Fit Dress with Curved Hemline","13054-Magenta-3XL","2","0","0"
"22784","'25-F","Default","Magenta Crepe Regular Fit Dress with Curved Hemline","13054-Magenta-XL","2","0","0"
"22784","'25-F","Default","Magenta Crepe Regular Fit Dress with Curved Hemline","13054-Magenta-4XL","0","0","0"
"22784","'25-F","Default","Burgundy Crepe Regular Fit Dress with Flared Hemline","13021-Burgundy-2XL","1","0","0"
"22784","'25-F","Default","Burgundy Crepe Regular Fit Dress with Flared Hemline","13021-Burgundy-L","0","0","0"
"22784","'25-E","Default","Gray Moss Crepe Loose Fit Kaftan with Hi-Low Hemline","13025-Gray-S","1","0","0"
"22784","'25-E","Default","Gray Moss Crepe Loose Fit Kaftan with Hi-Low Hemline","13025-Gray-2XL","1","0","0"
"22784","'25-E","Default","Gray Moss Crepe Loose Fit Kaftan with Hi-Low Hemline","13025-Gray-4XL","1","0","0"
"22784","'25-E","Default","White Georgette Regular Fit Shirt with Curved Hemline","16071-White-L","2","0","0"
"22784","'25-E","Default","White Georgette Regular Fit Shirt with Curved Hemline","16071-White-S","1","0","0"
"22784","'25-E","Default","White Georgette Regular Fit Shirt with Curved Hemline","16071-White-XL","1","0","0"
"22784","'25-E","Default","White Georgette Regular Fit Shirt with Curved Hemline","16071-White-3XL","0","0","0"
"22784","'25-E","Default","White Georgette Regular Fit Shirt with Curved Hemline","16071-White-XXS","2","0","0"
"22784","'25-E","Default","Black Georgette Regular Fit Dress with Ruffled Hemline and With Lining","11194-Black-S","1","0","0"
"22784","'25-E","Default","Turquoise Georgette Regular Fit Dress with Curved Hemline and With Lining","11144-Turquoise-M","1","0","0"
"22784","'25-E","Default","Turquoise Georgette Regular Fit Dress with Curved Hemline and With Lining","11144-Turquoise-2XL","1","0","0"
"22784","'25-E","Default","Yellow Georgette Regular Fit Dress with Flared Hemline and With Lining","16097-Yellow-2XL","1","0","0"
"22784","'25-E","Default","Yellow Georgette Regular Fit Dress with Flared Hemline and With Lining","16097-Yellow-L","0","0","0"
"22784","'25-E","Default","Black Georgette Regular Fit Dress with Ruffled Hemline and With Lining","11194-Black-2XL","1","0","0"
"22784","'25-E","Default","Multi Chiffon Loose Fit Shirt with Asymmetric Hemline","18025-Multi-2XL","0","0","0"
"22784","'25-E","Default","Brown Crepe Regular Fit Shirt with Curved Hemline","19249-Brown-2XL","0","0","0"
"22784","'25-E","Default","Brown Crepe Regular Fit Shirt with Curved Hemline","19249-Brown-3XL","0","0","0"
"22784","'25-E","Default","Lavender Moss Crepe Regular Fit Top with Hi-Low Hemline","13041-Lavender-3XL","1","0","0"
"22784","'25-E","Default","Lavender Moss Crepe Regular Fit Top with Hi-Low Hemline","13041-Lavender-2XL","2","0","0"
"22784","'25-E","Default","Lavender Moss Crepe Regular Fit Top with Hi-Low Hemline","13041-Lavender-XL","0","0","0"
"22784","'25-E","Default","Navy Crepe Regular Fit Tunic with Curved Hemline","10804-Navy-M","1","0","0"
"22784","'25-E","Default","Navy Crepe Regular Fit Tunic with Curved Hemline","10804-Navy-2XL","4","0","0"
"22784","'25-E","Default","Navy Crepe Regular Fit Tunic with Curved Hemline","10804-Navy-4XL","2","0","0"
"22784","'25-D","Default","Red Silk Regular Fit Dress with Curved Hemline and With Lining","15031-Red-3XL","6","0","0"
"22784","'25-D","Default","Red Silk Regular Fit Dress with Curved Hemline and With Lining","15031-Red-XS","1","0","0"
"22784","'25-D","Default","Red Silk Regular Fit Dress with Curved Hemline and With Lining","15031-Red-L","2","0","0"
"22784","'25-D","Default","Red Silk Regular Fit Dress with Curved Hemline and With Lining","15031-Red-M","0","0","0"
"22784","'25-D","Default","Black Telsa Bodycon Dress with Straight Hemline","19232-Black-3XL","4","0","0"
"22784","'25-D","Default","Black Telsa Bodycon Dress with Straight Hemline","19232-Black-4XL","2","0","0"
"22784","'25-D","Default","Black Telsa Bodycon Dress with Straight Hemline","19232-Black-L","2","0","0"
"22784","'25-D","Default","Black Telsa Bodycon Dress with Straight Hemline","19232-Black-XS","1","0","0"
"22784","'25-D","Default","Black Telsa Bodycon Dress with Straight Hemline","19232-Black-XXS","1","0","0"
"22784","'25-C","Default","Pink Silk Regular Fit Dress with Curved Hemline and With Lining","13070-Pink-XL","2","0","0"
"22784","'25-C","Default","Wine Jersey Regular Fit Dress with Curved Hemline","11047-Wine-M","1","0","0"
"22784","'25-C","Default","Wine Jersey Regular Fit Dress with Curved Hemline","11047-Wine-2XL","1","0","0"
"22784","'25-C","Default","Black Crepe Regular Fit Top with Straight Hemline","13003-Black-XS","2","0","0"
"22784","'25-C","Default","Black Crepe Regular Fit Top with Straight Hemline","13003-Black-4XL","0","0","0"
"22784","'25-C","Default","Black Crepe Regular Fit Top with Straight Hemline","13003-Black-XXS","1","0","0"
"22784","'25-C","Default","Black Crepe Regular Fit Top with Straight Hemline","13003-Black-S","0","0","0"
"22784","'25-C","Default","Pink Silk Regular Fit Dress with Curved Hemline and With Lining","13070-Pink-XS","2","0","0"
"22784","'25-C","Default","Red Crepe Regular Fit Top with Flounce Hemline","15016-Red-XL","4","0","0"
"22784","'25-C","Default","Red Crepe Regular Fit Top with Flounce Hemline","15016-Red-2XL","0","0","0"
"22784","'25-C","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-XXS","0","0","0"
"22784","'25-C","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-3XL","1","0","0"
"22784","'25-C","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-M","3","0","0"
"22784","'25-C","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-XL","2","0","0"
"22784","'25-C","Default","Gray Silk Regular Fit Shirt with Curved Hemline","19175-Gray-XXS","1","0","0"
"22784","'25-C","Default","Gray Silk Regular Fit Shirt with Curved Hemline","19175-Gray-XS","1","0","0"
"22784","'25-C","Default","Gray Silk Regular Fit Shirt with Curved Hemline","19175-Gray-4XL","0","0","0"
"22784","'25-B","Default","White Crepe Relaxed Fit Top with Curved Hemline","17003-White-XL","2","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Dress with Flared Hemline","13019-Black-M","0","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Dress with Flared Hemline","13019-Black-2XL","3","0","0"
"22784","'25-B","Default","Black Georgette Regular Fit Kaftan with Asymmetric Hemline","19177-Black-M","1","0","0"
"22784","'25-B","Default","Black Georgette Regular Fit Kaftan with Asymmetric Hemline","19177-Black-XS","0","0","0"
"22784","'25-B","Default","Black Georgette Regular Fit Kaftan with Asymmetric Hemline","19177-Black-3XL","0","0","0"
"22784","'25-B","Default","White Crepe Relaxed Fit Top with Curved Hemline","17003-White-3XL","0","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Top with Straight Hemline","11121-Black-L","2","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Top with Straight Hemline","11121-Black-4XL","0","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Top with Straight Hemline","11121-Black-5XL","0","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Dress with Flared Hemline","13019-Black-5XL","1","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Dress with Flared Hemline","13019-Black-XL","0","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Dress with Flared Hemline","13019-Black-XXS","1","0","0"
"22784","'25-B","Default","Black Crepe Regular Fit Dress with Flared Hemline","13019-Black-L","2","0","0"
"22784","'25-A","Default","Black Crepe Slim Fit Dress with Straight Hemline","13008-Black-XS","4","0","0"
"22784","'25-A","Default","Black Crepe Slim Fit Dress with Straight Hemline","13008-Black-M","2","0","0"
"22784","'25-A","Default","Black Crepe Slim Fit Dress with Straight Hemline","13008-Black-4XL","1","0","0"
"22784","'25-A","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-5XL","3","0","0"
"22784","'25-A","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-XL","2","0","0"
"22784","'25-A","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-2XL","3","0","0"
"22784","'25-A","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-M","1","0","0"
"22784","'25-A","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-XS","1","0","0"
"22784","'25-A","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-3XL","0","0","0"
"22784","'25-A","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-S","1","0","0"
"22784","'25-A","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","18093-Navy-5XL","2","0","0"
"22784","'25-A","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","18093-Navy-XL","2","0","0"
"22784","'25-A","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","18093-Navy-2XL","0","0","0"
"22784","'25-A","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","18093-Navy-XXS","1","0","0"
"22784","'25-A","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","18093-Navy-L","0","0","0"
"22784","'25-A","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","18093-Navy-3XL","0","0","0"
"22784","'25-A","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","18093-Navy-4XL","1","0","0"
"22784","'38-C","Default","Pink Georgette Relaxed Fit Dress with Flared Hemline and With Lining","15087-Pink-XL","1","0","0"
"22784","'38-C","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","15093-Wine-S","1","0","0"
"22784","'38-C","Default","Olive Georgette Regular Fit Top with Curved Hemline","15071-Olive-4XL","1","0","0"
"22784","'38-C","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","15093-Wine-4XL","0","0","0"
"22784","'38-C","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","15093-Wine-XS","1","0","0"
"22784","'38-C","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","15093-Wine-3XL","0","0","0"
"22784","'38-C","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","15093-Wine-M","0","0","0"
"22784","'38-C","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","15093-Wine-5XL","1","0","0"
"22784","'38-B","Default","Green Net Relaxed Fit Dress with Flared Hemline and With Lining","15080-Green-L","1","0","0"
"22784","'38-B","Default","Green Net Relaxed Fit Dress with Flared Hemline and With Lining","15080-Green-5XL","2","0","0"
"22784","'38-B","Default","Green Net Relaxed Fit Dress with Flared Hemline and With Lining","15080-Green-3XL","1","0","0"
"22784","'38-B","Default","Black Crepe Regular Fit Shirt with Curved Hemline","15015-Black-3XL","1","0","0"
"22784","'38-B","Default","Pink Georgette Relaxed Fit Dress with Flared Hemline and With Lining","15087-Pink-3XL","1","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","15073-Multi-L","5","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","15073-Multi-M","1","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","15073-Multi-XL","6","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","15073-Multi-2XL","4","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","15073-Multi-4XL","4","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","15073-Multi-5XL","0","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","15073-Multi-XS","1","0","0"
"22784","'38-A","Default","Multi Georgette Regular Fit Shirt with Curved Hemline","19444-Multi-2XL","1","0","0"
"22784","'29-K","Default","Other Moss Crepe Regular Fit Top with Curved Hemline","15006-Other-XS","1","0","0"
"22784","'29-K","Default","Other Moss Crepe Regular Fit Top with Curved Hemline","15006-Other-S","1","0","0"
"22784","'29-O","Default","Multi Crepe Regular Fit Skirt with Straight Hemline","12047-Multi-M","2","0","0"
"22784","'29-O","Default","Black Georgette Loose Fit Dress with Curved Hemline and With Lining","12033-Black-L","1","0","0"
"22784","'29-O","Default","Multi Georgette Regular Fit Kaftan with Curved Hemline","13010-Multi-S","1","0","0"
"22784","'29-O","Default","Other Moss Crepe Regular Fit Kaftan with Straight Hemline","12060-Other-M","1","0","0"
"22784","'29-O","Default","Red Georgette Loose Fit, Western, Fusion Dress with Curved Hemline and With Lining","12067-Red-XL","1","0","0"
"22784","'29-O","Default","White Georgette Slim Fit Skirt with Straight Hemline and With Lining","12035-White-4XL","1","0","0"
"22784","'29-O","Default","Yellow Jersey Regular Fit Shrug with Asymmetric Hemline","12016-Yellow-4XL","1","0","0"
"22784","'29-O","Default","Multi Crepe Slim Fit Skirt with Curved Hemline","12056-Multi-S","1","0","0"
"22784","'29-N","Default","Orange Georgette Regular Fit Dress with Flared Hemline","13055-Orange-4XL","1","0","0"
"22784","'29-N","Default","Turquoise Moss Crepe Regular Fit Kaftan with Hemline","13027-Turquoise-XS","1","0","0"
"22784","'29-N","Default","Orange Georgette Regular Fit Dress with Flared Hemline","13055-Orange-L","1","0","0"
"22784","'29-N","Default","Orange Georgette Regular Fit Dress with Flared Hemline","13055-Orange-XL","1","0","0"
"22784","'29-M","Default","Orange Georgette Relaxed Fit Shrug with Curved Hemline","14038-Orange-L","1","0","0"
"22784","'29-M","Default","Orange Georgette Regular Fit Dress with Flared Hemline and With Lining","13059-Orange-S","1","0","0"
"22784","'29-M","Default","Orange Georgette Regular Fit Dress with Flared Hemline and With Lining","13059-Orange-M","4","0","0"
"22784","'29-M","Default","Orange Georgette Regular Fit Dress with Flared Hemline and With Lining","13059-Orange-XS","1","0","0"
"22784","'29-M","Default","Orange Georgette Regular Fit Dress with Flared Hemline and With Lining","13059-Orange-5XL","1","0","0"
"22784","'29-M","Default","Orange Georgette Regular Fit Dress with Flared Hemline and With Lining","13059-Orange-XL","0","0","0"
"22784","'29-M","Default","Black Satin Regular Fit, Slim Fit, Relaxed Dress with Curved Hemline and With Lining","13001-Black-L","1","0","0"
"22784","'29-M","Default","Black Crepe Loose Fit Shirt with Hi-Low Hemline","19300-Black-3XL","0","0","0"
"22784","'29-M","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","17061-Wine-4XL","1","0","0"
"22784","'29-M","Default","Wine Crepe Regular Fit Shirt with Curved Hemline","17061-Wine-3XL","1","0","0"
"22784","'29-M","Default","Wine Crepe Regular Fit Trouser with Straight Hemline","17062-Wine-3XL","0","0","0"
